00010849,1,16:50:57.073654
00010850,1,16:50:57.074263
00010851,1,16:50:57.074868
00010852,1,16:50:57.075504
00010853,1,16:50:57.076193
00010854,1,16:50:57.076535
00010855,1,16:50:57.077083
00010856,1,16:50:57.077731
00010857,1,16:50:57.078369
00010858,1,16:50:57.079042
00010859,1,16:50:57.079403
00010860,1,16:50:57.079938
00010861,1,16:50:57.080580
00010862,1,16:50:57.081244
00010863,1,16:50:57.081569
00010864,1,16:50:57.082153
00010865,1,16:50:57.082782
00010866,1,16:50:57.083415
00010867,1,16:50:57.084082
00010868,1,16:50:57.084438
00010869,1,16:50:57.084984
00010870,1,16:50:57.085623
00010871,1,16:50:57.086275
00010872,1,16:50:57.086607
00010873,1,16:50:57.087191
00010874,1,16:50:57.087818
00010875,1,16:50:57.088444
00010876,1,16:50:57.089130
00010877,1,16:50:57.089471
00010878,1,16:50:57.090008
00010879,1,16:50:57.090657
00010880,1,16:50:57.091307
00010881,1,16:50:57.091638
00010882,1,16:50:57.092224
00010883,1,16:50:57.092841
00010884,1,16:50:57.093479
00010885,1,16:50:57.094167
00010886,1,16:50:57.094508
00010887,1,16:50:57.095059
00010888,1,16:50:57.095699
00010889,1,16:50:57.096369
00010890,1,16:50:57.096707
00010891,1,16:50:57.097287
00010892,1,16:50:57.097903
00010893,1,16:50:57.098550
00010894,1,16:50:57.098873
00010895,1,16:50:57.099447
00010896,1,16:50:57.100079
00010897,1,16:50:57.100722
00010898,1,16:50:57.101395
00010899,1,16:50:57.101728
00010900,1,16:50:57.102324
00010901,1,16:50:57.102935
00010902,1,16:50:57.103617
00010903,1,16:50:57.103951
00010904,1,16:50:57.104513
00010905,1,16:50:57.105179
00010906,1,16:50:57.105803
00010907,1,16:50:57.106158
00010908,1,16:50:57.106704
00010909,1,16:50:57.107349
00010910,1,16:50:57.107973
00010911,1,16:50:57.108648
00010912,1,16:50:57.108982
00010913,1,16:50:57.109543
00010914,1,16:50:57.110200
00010915,1,16:50:57.110826
00010916,1,16:50:57.111516
00010917,1,16:50:57.111851
00010918,1,16:50:57.112396
00010919,1,16:50:57.113017
00010920,1,16:50:57.113670
00010921,1,16:50:57.114363
00010922,1,16:50:57.114685
00010923,1,16:50:57.115283
00010924,1,16:50:57.115905
00010925,1,16:50:57.116532
00010926,1,16:50:57.117228
00010927,1,16:50:57.117560
00010928,1,16:50:57.118138
00010929,1,16:50:57.118767
00010930,1,16:50:57.119410
00010931,1,16:50:57.119734
00010932,1,16:50:57.120372
00010933,1,16:50:57.120948
00010934,1,16:50:57.121593
00010935,1,16:50:57.121918
00010936,1,16:50:57.122494
00010937,1,16:50:57.123150
00010938,1,16:50:57.123767
00010939,1,16:50:57.124443
00010940,1,16:50:57.124775
00010941,1,16:50:57.125367
00010942,1,16:50:57.125976
00010943,1,16:50:57.126615
00010944,1,16:50:57.127304
00010945,1,16:50:57.127632
00010946,1,16:50:57.128228
00010947,1,16:50:57.128841
00010948,1,16:50:57.129479
00010949,1,16:50:57.130167
00010950,1,16:50:57.130510
00010951,1,16:50:57.131064
00010952,1,16:50:57.131709
00010953,1,16:50:57.132372
00010954,1,16:50:57.132701
00010955,1,16:50:57.133288
00010956,1,16:50:57.133905
00010957,1,16:50:57.134539
00010958,1,16:50:57.135232
00010959,1,16:50:57.135567
00010960,1,16:50:57.136141
00010961,1,16:50:57.136768
00010962,1,16:50:57.137419
00010963,1,16:50:57.137749
00010964,1,16:50:57.138339
00010965,1,16:50:57.138958
00010966,1,16:50:57.139595
00010967,1,16:50:57.140288
00010968,1,16:50:57.140616
00010969,1,16:50:57.141206
00010970,1,16:50:57.141834
00010971,1,16:50:57.142465
00010972,1,16:50:57.143153
00010973,1,16:50:57.143475
00010974,1,16:50:57.144037
00010975,1,16:50:57.144667
00010976,1,16:50:57.145325
00010977,1,16:50:57.145665
00010978,1,16:50:57.146246
00010979,1,16:50:57.146860
00010980,1,16:50:57.147498
00010981,1,16:50:57.148183
00010982,1,16:50:57.148506
00010983,1,16:50:57.149089
00010984,1,16:50:57.149719
00010985,1,16:50:57.150360
00010986,1,16:50:57.151030
00010987,1,16:50:57.151393
00010988,1,16:50:57.151930
00010989,1,16:50:57.152558
00010990,1,16:50:57.153240
00010991,1,16:50:57.153577
00010992,1,16:50:57.154159
00010993,1,16:50:57.154773
00010994,1,16:50:57.155412
00010995,1,16:50:57.156082
00010996,1,16:50:57.156442
00010997,1,16:50:57.156976
00010998,1,16:50:57.157625
00010999,1,16:50:57.158283
00011000,1,16:50:57.158619
00011001,1,16:50:57.159197
00011002,1,16:50:57.159867
00011003,1,16:50:57.160469
00011004,1,16:50:57.160795
00011005,1,16:50:57.161375
00011006,1,16:50:57.162000
00011007,1,16:50:57.162656
00011008,1,16:50:57.162978
00011009,1,16:50:57.163554
00011010,1,16:50:57.164225
00011011,1,16:50:57.164834
00011012,1,16:50:57.165504
00011013,1,16:50:57.165838
00011014,1,16:50:57.166398
00011015,1,16:50:57.167031
00011016,1,16:50:57.167694
00011017,1,16:50:57.168027
00011018,1,16:50:57.168589
00011019,1,16:50:57.169243
00011020,1,16:50:57.169872
00011021,1,16:50:57.170214
00011022,1,16:50:57.170778
00011023,1,16:50:57.171405
00011024,1,16:50:57.172039
00011025,1,16:50:57.172711
00011026,1,16:50:57.173045
00011027,1,16:50:57.173604
00011028,1,16:50:57.174268
00011029,1,16:50:57.174888
00011030,1,16:50:57.175558
00011031,1,16:50:57.175883
00011032,1,16:50:57.176456
00011033,1,16:50:57.177090
00011034,1,16:50:57.177733
00011035,1,16:50:57.178413
00011036,1,16:50:57.178741
00011037,1,16:50:57.179349
00011038,1,16:50:57.179944
00011039,1,16:50:57.180593
00011040,1,16:50:57.181281
00011041,1,16:50:57.181610
00011042,1,16:50:57.182192
00011043,1,16:50:57.182808
00011044,1,16:50:57.183457
00011045,1,16:50:57.184147
00011046,1,16:50:57.184484
00011047,1,16:50:57.185017
00011048,1,16:50:57.185666
00011049,1,16:50:57.186316
00011050,1,16:50:57.186647
00011051,1,16:50:57.187227
00011052,1,16:50:57.187850
00011053,1,16:50:57.188492
00011054,1,16:50:57.189180
00011055,1,16:50:57.189509
00011056,1,16:50:57.190083
00011057,1,16:50:57.190714
00011058,1,16:50:57.191380
00011059,1,16:50:57.191712
00011060,1,16:50:57.192304
00011061,1,16:50:57.192923
00011062,1,16:50:57.193555
00011063,1,16:50:57.194239
00011064,1,16:50:57.194567
00011065,1,16:50:57.195163
00011066,1,16:50:57.195780
00011067,1,16:50:57.196418
00011068,1,16:50:57.197080
00011069,1,16:50:57.197442
00011070,1,16:50:57.197973
00011071,1,16:50:57.198614
00011072,1,16:50:57.199280
00011073,1,16:50:57.199609
00011074,1,16:50:57.200205
00011075,1,16:50:57.200826
00011076,1,16:50:57.201448
00011077,1,16:50:57.202142
00011078,1,16:50:57.202481
00011079,1,16:50:57.203013
00011080,1,16:50:57.203682
00011081,1,16:50:57.204323
00011082,1,16:50:57.204652
00011083,1,16:50:57.205241
00011084,1,16:50:57.205850
00011085,1,16:50:57.206495
00011086,1,16:50:57.207180
00011087,1,16:50:57.207522
00011088,1,16:50:57.208073
00011089,1,16:50:57.208719
00011090,1,16:50:57.209361
00011091,1,16:50:57.209701
00011092,1,16:50:57.210280
00011093,1,16:50:57.210899
00011094,1,16:50:57.211553
00011095,1,16:50:57.211886
00011096,1,16:50:57.212455
00011097,1,16:50:57.213086
00011098,1,16:50:57.213729
00011099,1,16:50:57.214403
00011100,1,16:50:57.214742
00011101,1,16:50:57.215319
00011102,1,16:50:57.215978
00011103,1,16:50:57.216582
00011104,1,16:50:57.216916
00011105,1,16:50:57.217469
00011106,1,16:50:57.218144
00011107,1,16:50:57.218766
00011108,1,16:50:57.219089
00011109,1,16:50:57.219671
00011110,1,16:50:57.220316
00011111,1,16:50:57.220936
00011112,1,16:50:57.221603
00011113,1,16:50:57.221931
00011114,1,16:50:57.222498
00011115,1,16:50:57.223166
00011116,1,16:50:57.223781
00011117,1,16:50:57.224438
00011118,1,16:50:57.224763
00011119,1,16:50:57.225360
00011120,1,16:50:57.225975
00011121,1,16:50:57.226614
00011122,1,16:50:57.227312
00011123,1,16:50:57.227646
00011124,1,16:50:57.228229
00011125,1,16:50:57.228849
00011126,1,16:50:57.229492
00011127,1,16:50:57.229817
00011128,1,16:50:57.230392
00011129,1,16:50:57.231016
00011130,1,16:50:57.231676
00011131,1,16:50:57.232002
00011132,1,16:50:57.232577
00011133,1,16:50:57.233228
00011134,1,16:50:57.233852
00011135,1,16:50:57.234526
00011136,1,16:50:57.234865
00011137,1,16:50:57.235424
00011138,1,16:50:57.236061
00011139,1,16:50:57.236706
00011140,1,16:50:57.237034
00011141,1,16:50:57.237607
00011142,1,16:50:57.238259
00011143,1,16:50:57.238873
00011144,1,16:50:57.239541
00011145,1,16:50:57.239880
00011146,1,16:50:57.240433
00011147,1,16:50:57.241080
00011148,1,16:50:57.241721
00011149,1,16:50:57.242385
00011150,1,16:50:57.242712
00011151,1,16:50:57.243299
00011152,1,16:50:57.243923
00011153,1,16:50:57.244562
00011154,1,16:50:57.245244
00011155,1,16:50:57.245566
00011156,1,16:50:57.246167
00011157,1,16:50:57.246782
00011158,1,16:50:57.247425
00011159,1,16:50:57.247743
00011160,1,16:50:57.248348
00011161,1,16:50:57.248960
00011162,1,16:50:57.249599
00011163,1,16:50:57.250290
00011164,1,16:50:57.250619
00011165,1,16:50:57.251205
00011166,1,16:50:57.251815
00011167,1,16:50:57.252464
00011168,1,16:50:57.253154
00011169,1,16:50:57.253488
00011170,1,16:50:57.254023
00011171,1,16:50:57.254677
00011172,1,16:50:57.255317
00011173,1,16:50:57.255647
00011174,1,16:50:57.256225
00011175,1,16:50:57.256849
00011176,1,16:50:57.257496
00011177,1,16:50:57.258181
00011178,1,16:50:57.258505
00011179,1,16:50:57.259070
00011180,1,16:50:57.259706
00011181,1,16:50:57.260376
00011182,1,16:50:57.260705
00011183,1,16:50:57.261293
00011184,1,16:50:57.261909
00011185,1,16:50:57.262559
00011186,1,16:50:57.262892
00011187,1,16:50:57.263454
00011188,1,16:50:57.264097
00011189,1,16:50:57.264747
00011190,1,16:50:57.265077
00011191,1,16:50:57.265646
00011192,1,16:50:57.266305
00011193,1,16:50:57.266919
00011194,1,16:50:57.267588
00011195,1,16:50:57.267910
00011196,1,16:50:57.268490
00011197,1,16:50:57.269141
00011198,1,16:50:57.269760
00011199,1,16:50:57.270428
00011200,1,16:50:57.270766
00011201,1,16:50:57.271358
00011202,1,16:50:57.272011
00011203,1,16:50:57.272599
00011204,1,16:50:57.273297
00011205,1,16:50:57.273630
00011206,1,16:50:57.274215
00011207,1,16:50:57.274830
00011208,1,16:50:57.275462
00011209,1,16:50:57.276151
00011210,1,16:50:57.276488
00011211,1,16:50:57.277026
00011212,1,16:50:57.277660
00011213,1,16:50:57.278326
00011214,1,16:50:57.278653
00011215,1,16:50:57.279242
00011216,1,16:50:57.279854
00011217,1,16:50:57.280493
00011218,1,16:50:57.281196
00011219,1,16:50:57.281533
00011220,1,16:50:57.282095
00011221,1,16:50:57.282723
00011222,1,16:50:57.283385
00011223,1,16:50:57.283722
00011224,1,16:50:57.284303
00011225,1,16:50:57.284922
00011226,1,16:50:57.285568
00011227,1,16:50:57.285897
00011228,1,16:50:57.286471
00011229,1,16:50:57.287099
00011230,1,16:50:57.287741
00011231,1,16:50:57.288410
00011232,1,16:50:57.288745
00011233,1,16:50:57.289324
00011234,1,16:50:57.289944
00011235,1,16:50:57.290590
00011236,1,16:50:57.291280
00011237,1,16:50:57.291611
00011238,1,16:50:57.292186
00011239,1,16:50:57.292829
00011240,1,16:50:57.293459
00011241,1,16:50:57.293783
00011242,1,16:50:57.294382
00011243,1,16:50:57.294990
00011244,1,16:50:57.295665
00011245,1,16:50:57.295996
00011246,1,16:50:57.296544
00011247,1,16:50:57.297191
00011248,1,16:50:57.297813
00011249,1,16:50:57.298489
00011250,1,16:50:57.298819
00011251,1,16:50:57.299394
00011252,1,16:50:57.300019
00011253,1,16:50:57.300658
00011254,1,16:50:57.301344
00011255,1,16:50:57.301678
00011256,1,16:50:57.302263
00011257,1,16:50:57.302871
00011258,1,16:50:57.303522
00011259,1,16:50:57.304215
00011260,1,16:50:57.304543
00011261,1,16:50:57.305132
00011262,1,16:50:57.305747
00011263,1,16:50:57.306412
00011264,1,16:50:57.307054
00011265,1,16:50:57.307430
00011266,1,16:50:57.307944
00011267,1,16:50:57.308600
00011268,1,16:50:57.309249
00011269,1,16:50:57.309577
00011270,1,16:50:57.310164
00011271,1,16:50:57.310794
00011272,1,16:50:57.311419
00011273,1,16:50:57.312090
00011274,1,16:50:57.312440
00011275,1,16:50:57.312986
00011276,1,16:50:57.313626
00011277,1,16:50:57.314284
00011278,1,16:50:57.314619
00011279,1,16:50:57.315198
00011280,1,16:50:57.315822
00011281,1,16:50:57.316454
00011282,1,16:50:57.317143
00011283,1,16:50:57.317485
00011284,1,16:50:57.318014
00011285,1,16:50:57.318655
00011286,1,16:50:57.319326
00011287,1,16:50:57.319656
00011288,1,16:50:57.320235
00011289,1,16:50:57.320859
00011290,1,16:50:57.321493
00011291,1,16:50:57.322181
00011292,1,16:50:57.322519
00011293,1,16:50:57.323074
00011294,1,16:50:57.323720
00011295,1,16:50:57.324373
00011296,1,16:50:57.324715
00011297,1,16:50:57.325292
00011298,1,16:50:57.325911
00011299,1,16:50:57.326557
00011300,1,16:50:57.326879
00011301,1,16:50:57.327454
00011302,1,16:50:57.328157
00011303,1,16:50:57.328723
00011304,1,16:50:57.329399
00011305,1,16:50:57.329722
00011306,1,16:50:57.330314
00011307,1,16:50:57.330931
00011308,1,16:50:57.331581
00011309,1,16:50:57.331899
00011310,1,16:50:57.332482
00011311,1,16:50:57.333135
00011312,1,16:50:57.333752
00011313,1,16:50:57.334417
00011314,1,16:50:57.334747
00011315,1,16:50:57.335339
00011316,1,16:50:57.335952
00011317,1,16:50:57.336592
00011318,1,16:50:57.337277
00011319,1,16:50:57.337609
00011320,1,16:50:57.338199
00011321,1,16:50:57.338813
00011322,1,16:50:57.339449
00011323,1,16:50:57.340142
00011324,1,16:50:57.340488
00011325,1,16:50:57.341019
00011326,1,16:50:57.341660
00011327,1,16:50:57.342324
00011328,1,16:50:57.342659
00011329,1,16:50:57.343240
00011330,1,16:50:57.343858
00011331,1,16:50:57.344505
00011332,1,16:50:57.344829
00011333,1,16:50:57.345399
00011334,1,16:50:57.346046
00011335,1,16:50:57.346683
00011336,1,16:50:57.347377
00011337,1,16:50:57.347711
00011338,1,16:50:57.348285
00011339,1,16:50:57.348915
00011340,1,16:50:57.349552
00011341,1,16:50:57.350234
00011342,1,16:50:57.350559
00011343,1,16:50:57.351161
00011344,1,16:50:57.351770
00011345,1,16:50:57.352409
00011346,1,16:50:57.353081
00011347,1,16:50:57.353443
00011348,1,16:50:57.353979
00011349,1,16:50:57.354612
00011350,1,16:50:57.355274
00011351,1,16:50:57.355603
00011352,1,16:50:57.356192
00011353,1,16:50:57.356807
00011354,1,16:50:57.357441
00011355,1,16:50:57.358129
00011356,1,16:50:57.358473
00011357,1,16:50:57.358999
00011358,1,16:50:57.359642
00011359,1,16:50:57.360303
00011360,1,16:50:57.360640
00011361,1,16:50:57.361216
00011362,1,16:50:57.361838
00011363,1,16:50:57.362489
00011364,1,16:50:57.362809
00011365,1,16:50:57.363386
00011366,1,16:50:57.364012
00011367,1,16:50:57.364658
00011368,1,16:50:57.365346
00011369,1,16:50:57.365679
00011370,1,16:50:57.366273
00011371,1,16:50:57.366881
00011372,1,16:50:57.367523
00011373,1,16:50:57.368215
00011374,1,16:50:57.368545
00011375,1,16:50:57.369126
00011376,1,16:50:57.369759
00011377,1,16:50:57.370387
00011378,1,16:50:57.371053
00011379,1,16:50:57.371415
00011380,1,16:50:57.371959
00011381,1,16:50:57.372591
00011382,1,16:50:57.373248
00011383,1,16:50:57.373583
00011384,1,16:50:57.374158
00011385,1,16:50:57.374790
00011386,1,16:50:57.375424
00011387,1,16:50:57.376081
00011388,1,16:50:57.376428
00011389,1,16:50:57.376985
00011390,1,16:50:57.377614
00011391,1,16:50:57.378271
00011392,1,16:50:57.378595
00011393,1,16:50:57.379183
00011394,1,16:50:57.379812
00011395,1,16:50:57.380441
00011396,1,16:50:57.381124
00011397,1,16:50:57.381465
00011398,1,16:50:57.381991
00011399,1,16:50:57.382641
00011400,1,16:50:57.383304
00011401,1,16:50:57.383628
00011402,1,16:50:57.384264
00011403,1,16:50:57.384840
00011404,1,16:50:57.385478
00011405,1,16:50:57.386170
00011406,1,16:50:57.386508
00011407,1,16:50:57.387065
00011408,1,16:50:57.387733
00011409,1,16:50:57.388384
00011410,1,16:50:57.388711
00011411,1,16:50:57.389293
00011412,1,16:50:57.389917
00011413,1,16:50:57.390554
00011414,1,16:50:57.391242
00011415,1,16:50:57.391573
00011416,1,16:50:57.392156
00011417,1,16:50:57.392771
00011418,1,16:50:57.393422
00011419,1,16:50:57.393749
00011420,1,16:50:57.394338
00011421,1,16:50:57.394964
00011422,1,16:50:57.395609
00011423,1,16:50:57.395935
00011424,1,16:50:57.396498
00011425,1,16:50:57.397177
00011426,1,16:50:57.397780
00011427,1,16:50:57.398454
00011428,1,16:50:57.398775
00011429,1,16:50:57.399375
00011430,1,16:50:57.399989
00011431,1,16:50:57.400627
00011432,1,16:50:57.401315
00011433,1,16:50:57.401640
00011434,1,16:50:57.402232
00011435,1,16:50:57.402852
00011436,1,16:50:57.403486
00011437,1,16:50:57.404180
00011438,1,16:50:57.404512
00011439,1,16:50:57.405074
00011440,1,16:50:57.405715
00011441,1,16:50:57.406377
00011442,1,16:50:57.406705
00011443,1,16:50:57.407283
00011444,1,16:50:57.407921
00011445,1,16:50:57.408550
00011446,1,16:50:57.409245
00011447,1,16:50:57.409575
00011448,1,16:50:57.410163
00011449,1,16:50:57.410774
00011450,1,16:50:57.411417
00011451,1,16:50:57.412082
00011452,1,16:50:57.412432
00011453,1,16:50:57.412970
00011454,1,16:50:57.413630
00011455,1,16:50:57.414275
00011456,1,16:50:57.414599
00011457,1,16:50:57.415199
00011458,1,16:50:57.415814
00011459,1,16:50:57.416452
00011460,1,16:50:57.417145
00011461,1,16:50:57.417476
00011462,1,16:50:57.418008
00011463,1,16:50:57.418668
00011464,1,16:50:57.419317
00011465,1,16:50:57.419648
00011466,1,16:50:57.420230
00011467,1,16:50:57.420849
00011468,1,16:50:57.421490
00011469,1,16:50:57.422174
00011470,1,16:50:57.422494
00011471,1,16:50:57.423081
00011472,1,16:50:57.423709
00011473,1,16:50:57.424365
00011474,1,16:50:57.424696
00011475,1,16:50:57.425285
00011476,1,16:50:57.425900
00011477,1,16:50:57.426541
00011478,1,16:50:57.427232
00011479,1,16:50:57.427555
00011480,1,16:50:57.428160
00011481,1,16:50:57.428765
00011482,1,16:50:57.429410
00011483,1,16:50:57.429733
00011484,1,16:50:57.430340
00011485,1,16:50:57.430937
00011486,1,16:50:57.431582
00011487,1,16:50:57.432268
00011488,1,16:50:57.432601
00011489,1,16:50:57.433184
00011490,1,16:50:57.433804
00011491,1,16:50:57.434441
00011492,1,16:50:57.435125
00011493,1,16:50:57.435463
00011494,1,16:50:57.436000
00011495,1,16:50:57.436645
00011496,1,16:50:57.437299
00011497,1,16:50:57.437626
00011498,1,16:50:57.438214
00011499,1,16:50:57.438840
00011500,1,16:50:57.439470
00011501,1,16:50:57.440156
00011502,1,16:50:57.440529
00011503,1,16:50:57.441041
00011504,1,16:50:57.441671
00011505,1,16:50:57.442329
00011506,1,16:50:57.442652
00011507,1,16:50:57.443236
00011508,1,16:50:57.443864
00011509,1,16:50:57.444499
00011510,1,16:50:57.445194
00011511,1,16:50:57.445529
00011512,1,16:50:57.446084
00011513,1,16:50:57.446730
00011514,1,16:50:57.447380
00011515,1,16:50:57.447703
00011516,1,16:50:57.448299
00011517,1,16:50:57.448919
00011518,1,16:50:57.449558
00011519,1,16:50:57.450243
00011520,1,16:50:57.450571
00011521,1,16:50:57.451155
00011522,1,16:50:57.451787
00011523,1,16:50:57.452416
00011524,1,16:50:57.453082
00011525,1,16:50:57.453433
00011526,1,16:50:57.453972
00011527,1,16:50:57.454625
00011528,1,16:50:57.455274
00011529,1,16:50:57.455614
00011530,1,16:50:57.456183
00011531,1,16:50:57.456810
00011532,1,16:50:57.457452
00011533,1,16:50:57.458132
00011534,1,16:50:57.458454
00011535,1,16:50:57.459021
00011536,1,16:50:57.459647
00011537,1,16:50:57.460309
00011538,1,16:50:57.460644
00011539,1,16:50:57.461217
00011540,1,16:50:57.461839
00011541,1,16:50:57.462489
00011542,1,16:50:57.462822
00011543,1,16:50:57.463379
00011544,1,16:50:57.464021
00011545,1,16:50:57.464671
00011546,1,16:50:57.464995
00011547,1,16:50:57.465573
00011548,1,16:50:57.466226
00011549,1,16:50:57.466841
00011550,1,16:50:57.467513
00011551,1,16:50:57.467850
00011552,1,16:50:57.468416
00011553,1,16:50:57.469047
00011554,1,16:50:57.469691
00011555,1,16:50:57.470361
00011556,1,16:50:57.470697
00011557,1,16:50:57.471272
00011558,1,16:50:57.471899
00011559,1,16:50:57.472532
00011560,1,16:50:57.473223
00011561,1,16:50:57.473560
00011562,1,16:50:57.474140
00011563,1,16:50:57.474752
00011564,1,16:50:57.475402
00011565,1,16:50:57.476069
00011566,1,16:50:57.476423
00011567,1,16:50:57.476961
00011568,1,16:50:57.477614
00011569,1,16:50:57.478268
00011570,1,16:50:57.478599
00011571,1,16:50:57.479187
00011572,1,16:50:57.479827
00011573,1,16:50:57.480460
00011574,1,16:50:57.480792
00011575,1,16:50:57.481372
00011576,1,16:50:57.481992
00011577,1,16:50:57.482627
00011578,1,16:50:57.483328
00011579,1,16:50:57.483664
00011580,1,16:50:57.484244
00011581,1,16:50:57.484867
00011582,1,16:50:57.485500
