00010205,1,16:50:56.712361,16:50:56.712844,64512
00010206,1,16:50:56.712977,16:50:56.713408,64512
00010207,1,16:50:56.713618,16:50:56.714097,64512
00010208,1,16:50:56.714309,16:50:56.714578,64512
00010209,1,16:50:56.714648,16:50:56.715145,64512
00010210,1,16:50:56.715221,16:50:56.715704,64512
00010211,1,16:50:56.715843,16:50:56.716271,64512
00010212,1,16:50:56.716482,16:50:56.716955,64512
00010213,1,16:50:56.717166,16:50:56.717438,64512
00010214,1,16:50:56.717489,16:50:56.718007,64512
00010215,1,16:50:56.718072,16:50:56.718556,64512
00010216,1,16:50:56.718705,16:50:56.719141,64512
00010217,1,16:50:56.719352,16:50:56.719626,64512
00010218,1,16:50:56.719686,16:50:56.720188,64512
00010219,1,16:50:56.720288,16:50:56.720754,64512
00010220,1,16:50:56.720894,16:50:56.721316,64512
00010221,1,16:50:56.721527,16:50:56.722007,64512
00010222,1,16:50:56.722231,16:50:56.722491,64512
00010223,1,16:50:56.722564,16:50:56.723058,64512
00010224,1,16:50:56.723152,16:50:56.723627,64512
00010225,1,16:50:56.723768,16:50:56.724191,64512
00010226,1,16:50:56.724401,16:50:56.724862,64512
00010227,1,16:50:56.725071,16:50:56.725344,64512
00010228,1,16:50:56.725438,16:50:56.725911,64512
00010229,1,16:50:56.725968,16:50:56.726476,64512
00010230,1,16:50:56.726609,16:50:56.727069,64512
00010231,1,16:50:56.727282,16:50:56.727553,64512
00010232,1,16:50:56.727609,16:50:56.728119,64512
00010233,1,16:50:56.728201,16:50:56.728677,64512
00010234,1,16:50:56.728812,16:50:56.729240,64512
00010235,1,16:50:56.729449,16:50:56.729914,64512
00010236,1,16:50:56.730148,16:50:56.730404,64512
00010237,1,16:50:56.730486,16:50:56.730963,64512
00010238,1,16:50:56.731019,16:50:56.731528,64512
00010239,1,16:50:56.731689,16:50:56.732114,64512
00010240,1,16:50:56.732326,16:50:56.732602,64512
00010241,1,16:50:56.732665,16:50:56.733164,64512
00010242,1,16:50:56.733243,16:50:56.733727,64512
00010243,1,16:50:56.733861,16:50:56.734297,64512
00010244,1,16:50:56.734509,16:50:56.734777,64512
00010245,1,16:50:56.734835,16:50:56.735336,64512
00010246,1,16:50:56.735411,16:50:56.735903,64512
00010247,1,16:50:56.736046,16:50:56.736475,64512
00010248,1,16:50:56.736686,16:50:56.737156,64512
00010249,1,16:50:56.737366,16:50:56.737641,64512
00010250,1,16:50:56.737691,16:50:56.738190,64512
00010251,1,16:50:56.738296,16:50:56.738762,64512
00010252,1,16:50:56.738903,16:50:56.739329,64512
00010253,1,16:50:56.739539,16:50:56.740014,64512
00010254,1,16:50:56.740224,16:50:56.740496,64512
00010255,1,16:50:56.740564,16:50:56.741063,64512
00010256,1,16:50:56.741138,16:50:56.741619,64512
00010257,1,16:50:56.741765,16:50:56.742192,64512
00010258,1,16:50:56.742403,16:50:56.742857,64512
00010259,1,16:50:56.743065,16:50:56.743335,64512
00010260,1,16:50:56.743418,16:50:56.743903,64512
00010261,1,16:50:56.743957,16:50:56.744470,64512
00010262,1,16:50:56.744609,16:50:56.745053,64512
00010263,1,16:50:56.745265,16:50:56.745538,64512
00010264,1,16:50:56.745594,16:50:56.746100,64512
00010265,1,16:50:56.746176,16:50:56.746666,64512
00010266,1,16:50:56.746807,16:50:56.747232,64512
00010267,1,16:50:56.747443,16:50:56.747720,64512
00010268,1,16:50:56.747773,16:50:56.748277,64512
00010269,1,16:50:56.748362,16:50:56.748839,64512
00010270,1,16:50:56.748977,16:50:56.749412,64512
00010271,1,16:50:56.749621,16:50:56.750101,64512
00010272,1,16:50:56.750310,16:50:56.750583,64512
00010273,1,16:50:56.750642,16:50:56.751151,64512
00010274,1,16:50:56.751225,16:50:56.751714,64512
00010275,1,16:50:56.751857,16:50:56.752273,64512
00010276,1,16:50:56.752483,16:50:56.752964,64512
00010277,1,16:50:56.753175,16:50:56.753448,64512
00010278,1,16:50:56.753501,16:50:56.754013,64512
00010279,1,16:50:56.754078,16:50:56.754571,64512
00010280,1,16:50:56.754709,16:50:56.755159,64512
00010281,1,16:50:56.755371,16:50:56.755639,64512
00010282,1,16:50:56.755705,16:50:56.756206,64512
00010283,1,16:50:56.756284,16:50:56.756773,64512
00010284,1,16:50:56.756905,16:50:56.757343,64512
00010285,1,16:50:56.757554,16:50:56.757815,64512
00010286,1,16:50:56.757884,16:50:56.758385,64512
00010287,1,16:50:56.758450,16:50:56.758949,64512
00010288,1,16:50:56.759088,16:50:56.759520,64512
00010289,1,16:50:56.759729,16:50:56.760187,64512
00010290,1,16:50:56.760398,16:50:56.760672,64512
00010291,1,16:50:56.760725,16:50:56.761227,64512
00010292,1,16:50:56.761313,16:50:56.761792,64512
00010293,1,16:50:56.761942,16:50:56.762363,64512
00010294,1,16:50:56.762573,16:50:56.763050,64512
00010295,1,16:50:56.763262,16:50:56.763538,64512
00010296,1,16:50:56.763585,16:50:56.764099,64512
00010297,1,16:50:56.764189,16:50:56.764656,64512
00010298,1,16:50:56.764795,16:50:56.765227,64512
00010299,1,16:50:56.765436,16:50:56.765902,64512
00010300,1,16:50:56.766132,16:50:56.766383,64512
00010301,1,16:50:56.766473,16:50:56.766952,64512
00010302,1,16:50:56.767056,16:50:56.767504,64512
00010303,1,16:50:56.767655,16:50:56.768103,64512
00010304,1,16:50:56.768316,16:50:56.768592,64512
00010305,1,16:50:56.768642,16:50:56.769156,64512
00010306,1,16:50:56.769232,16:50:56.769717,64512
00010307,1,16:50:56.769857,16:50:56.770284,64512
00010308,1,16:50:56.770496,16:50:56.770751,64512
00010309,1,16:50:56.770824,16:50:56.771324,64512
00010310,1,16:50:56.771389,16:50:56.771892,64512
00010311,1,16:50:56.772020,16:50:56.772469,64512
00010312,1,16:50:56.772679,16:50:56.772958,64512
00010313,1,16:50:56.773012,16:50:56.773520,64512
00010314,1,16:50:56.773575,16:50:56.774075,64512
00010315,1,16:50:56.774244,16:50:56.774651,64512
00010316,1,16:50:56.774863,16:50:56.775137,64512
00010317,1,16:50:56.775216,16:50:56.775700,64512
00010318,1,16:50:56.775773,16:50:56.776265,64512
00010319,1,16:50:56.776395,16:50:56.776822,64512
00010320,1,16:50:56.777033,16:50:56.777505,64512
00010321,1,16:50:56.777715,16:50:56.777990,64512
00010322,1,16:50:56.778046,16:50:56.778551,64512
00010323,1,16:50:56.778617,16:50:56.779118,64512
00010324,1,16:50:56.779269,16:50:56.779685,64512
00010325,1,16:50:56.779895,16:50:56.780168,64512
00010326,1,16:50:56.780245,16:50:56.780726,64512
00010327,1,16:50:56.780799,16:50:56.781291,64512
00010328,1,16:50:56.781428,16:50:56.781854,64512
00010329,1,16:50:56.782064,16:50:56.782536,64512
00010330,1,16:50:56.782743,16:50:56.783018,64512
00010331,1,16:50:56.783071,16:50:56.783565,64512
00010332,1,16:50:56.783639,16:50:56.784140,64512
00010333,1,16:50:56.784296,16:50:56.784715,64512
00010334,1,16:50:56.784926,16:50:56.785194,64512
00010335,1,16:50:56.785274,16:50:56.785762,64512
00010336,1,16:50:56.785821,16:50:56.786328,64512
00010337,1,16:50:56.786462,16:50:56.786883,64512
00010338,1,16:50:56.787092,16:50:56.787558,64512
00010339,1,16:50:56.787768,16:50:56.788047,64512
00010340,1,16:50:56.788097,16:50:56.788607,64512
00010341,1,16:50:56.788668,16:50:56.789172,64512
00010342,1,16:50:56.789317,16:50:56.789731,64512
00010343,1,16:50:56.789940,16:50:56.790399,64512
00010344,1,16:50:56.790604,16:50:56.790883,64512
00010345,1,16:50:56.790937,16:50:56.791445,64512
00010346,1,16:50:56.791497,16:50:56.792009,64512
00010347,1,16:50:56.792159,16:50:56.792574,64512
00010348,1,16:50:56.792784,16:50:56.793240,64512
00010349,1,16:50:56.793449,16:50:56.793711,64512
00010350,1,16:50:56.793770,16:50:56.794282,64512
00010351,1,16:50:56.794388,16:50:56.794849,64512
00010352,1,16:50:56.794979,16:50:56.795423,64512
00010353,1,16:50:56.795631,16:50:56.795906,64512
00010354,1,16:50:56.795962,16:50:56.796471,64512
00010355,1,16:50:56.796529,16:50:56.797026,64512
00010356,1,16:50:56.797182,16:50:56.797606,64512
00010357,1,16:50:56.797817,16:50:56.798085,64512
00010358,1,16:50:56.798177,16:50:56.798655,64512
00010359,1,16:50:56.798727,16:50:56.799219,64512
00010360,1,16:50:56.799367,16:50:56.799754,64512
00010361,1,16:50:56.799977,16:50:56.800439,64512
00010362,1,16:50:56.800649,16:50:56.800919,64512
00010363,1,16:50:56.800987,16:50:56.801492,64512
00010364,1,16:50:56.801554,16:50:56.802052,64512
00010365,1,16:50:56.802205,16:50:56.802615,64512
00010366,1,16:50:56.802824,16:50:56.803284,64512
00010367,1,16:50:56.803494,16:50:56.803766,64512
00010368,1,16:50:56.803819,16:50:56.804333,64512
00010369,1,16:50:56.804396,16:50:56.804898,64512
00010370,1,16:50:56.805042,16:50:56.805464,64512
00010371,1,16:50:56.805676,16:50:56.806149,64512
00010372,1,16:50:56.806360,16:50:56.806622,64512
00010373,1,16:50:56.806696,16:50:56.807186,64512
00010374,1,16:50:56.807273,16:50:56.807757,64512
00010375,1,16:50:56.807902,16:50:56.808326,64512
00010376,1,16:50:56.808537,16:50:56.809012,64512
00010377,1,16:50:56.809222,16:50:56.809495,64512
00010378,1,16:50:56.809546,16:50:56.810056,64512
00010379,1,16:50:56.810143,16:50:56.810618,64512
00010380,1,16:50:56.810755,16:50:56.811187,64512
00010381,1,16:50:56.811397,16:50:56.811854,64512
00010382,1,16:50:56.812064,16:50:56.812339,64512
00010383,1,16:50:56.812438,16:50:56.812904,64512
00010384,1,16:50:56.812978,16:50:56.813463,64512
00010385,1,16:50:56.813597,16:50:56.814050,64512
00010386,1,16:50:56.814262,16:50:56.814529,64512
00010387,1,16:50:56.814597,16:50:56.815096,64512
00010388,1,16:50:56.815182,16:50:56.815664,64512
00010389,1,16:50:56.815793,16:50:56.816213,64512
00010390,1,16:50:56.816437,16:50:56.816900,64512
00010391,1,16:50:56.817136,16:50:56.817380,64512
00010392,1,16:50:56.817475,16:50:56.817951,64512
00010393,1,16:50:56.818010,16:50:56.818514,64512
00010394,1,16:50:56.818646,16:50:56.819094,64512
00010395,1,16:50:56.819305,16:50:56.819560,64512
00010396,1,16:50:56.819635,16:50:56.820131,64512
00010397,1,16:50:56.820219,16:50:56.820699,64512
00010398,1,16:50:56.820850,16:50:56.821270,64512
00010399,1,16:50:56.821481,16:50:56.821959,64512
00010400,1,16:50:56.822171,16:50:56.822441,64512
00010401,1,16:50:56.822497,16:50:56.823000,64512
00010402,1,16:50:56.823139,16:50:56.823565,64512
00010403,1,16:50:56.823704,16:50:56.824149,64512
00010404,1,16:50:56.824361,16:50:56.824631,64512
00010405,1,16:50:56.824694,16:50:56.825198,64512
00010406,1,16:50:56.825291,16:50:56.825763,64512
00010407,1,16:50:56.825895,16:50:56.826328,64512
00010408,1,16:50:56.826538,16:50:56.827022,64512
00010409,1,16:50:56.827233,16:50:56.827502,64512
00010410,1,16:50:56.827571,16:50:56.828071,64512
00010411,1,16:50:56.828156,16:50:56.828635,64512
00010412,1,16:50:56.828763,16:50:56.829208,64512
00010413,1,16:50:56.829418,16:50:56.829689,64512
00010414,1,16:50:56.829747,16:50:56.830258,64512
00010415,1,16:50:56.830340,16:50:56.830821,64512
00010416,1,16:50:56.830959,16:50:56.831381,64512
00010417,1,16:50:56.831588,16:50:56.832064,64512
00010418,1,16:50:56.832274,16:50:56.832529,64512
00010419,1,16:50:56.832600,16:50:56.833100,64512
00010420,1,16:50:56.833204,16:50:56.833671,64512
00010421,1,16:50:56.833802,16:50:56.834242,64512
00010422,1,16:50:56.834453,16:50:56.834912,64512
00010423,1,16:50:56.835143,16:50:56.835390,64512
00010424,1,16:50:56.835485,16:50:56.835948,64512
00010425,1,16:50:56.836016,16:50:56.836517,64512
00010426,1,16:50:56.836656,16:50:56.837117,64512
00010427,1,16:50:56.837328,16:50:56.837595,64512
00010428,1,16:50:56.837669,16:50:56.838163,64512
00010429,1,16:50:56.838249,16:50:56.838731,64512
00010430,1,16:50:56.838861,16:50:56.839304,64512
00010431,1,16:50:56.839517,16:50:56.839793,64512
00010432,1,16:50:56.839847,16:50:56.840348,64512
00010433,1,16:50:56.840409,16:50:56.840918,64512
00010434,1,16:50:56.841049,16:50:56.841479,64512
00010435,1,16:50:56.841689,16:50:56.842150,64512
00010436,1,16:50:56.842360,16:50:56.842624,64512
00010437,1,16:50:56.842697,16:50:56.843190,64512
00010438,1,16:50:56.843291,16:50:56.843758,64512
00010439,1,16:50:56.843894,16:50:56.844331,64512
00010440,1,16:50:56.844542,16:50:56.844813,64512
00010441,1,16:50:56.844867,16:50:56.845382,64512
00010442,1,16:50:56.845446,16:50:56.845937,64512
00010443,1,16:50:56.846071,16:50:56.846507,64512
00010444,1,16:50:56.846718,16:50:56.847178,64512
00010445,1,16:50:56.847388,16:50:56.847663,64512
00010446,1,16:50:56.847726,16:50:56.848229,64512
00010447,1,16:50:56.848320,16:50:56.848779,64512
00010448,1,16:50:56.848924,16:50:56.849362,64512
00010449,1,16:50:56.849574,16:50:56.849848,64512
00010450,1,16:50:56.849910,16:50:56.850408,64512
00010451,1,16:50:56.850469,16:50:56.850976,64512
00010452,1,16:50:56.851135,16:50:56.851547,64512
00010453,1,16:50:56.851757,16:50:56.852017,64512
00010454,1,16:50:56.852079,16:50:56.852584,64512
00010455,1,16:50:56.852660,16:50:56.853155,64512
00010456,1,16:50:56.853317,16:50:56.853723,64512
00010457,1,16:50:56.853933,16:50:56.854390,64512
00010458,1,16:50:56.854600,16:50:56.854878,64512
00010459,1,16:50:56.854924,16:50:56.855436,64512
00010460,1,16:50:56.855489,16:50:56.856004,64512
00010461,1,16:50:56.856163,16:50:56.856567,64512
00010462,1,16:50:56.856777,16:50:56.857235,64512
00010463,1,16:50:56.857445,16:50:56.857717,64512
00010464,1,16:50:56.857764,16:50:56.858285,64512
00010465,1,16:50:56.858369,16:50:56.858842,64512
00010466,1,16:50:56.858979,16:50:56.859408,64512
00010467,1,16:50:56.859614,16:50:56.860088,64512
00010468,1,16:50:56.860304,16:50:56.860570,64512
00010469,1,16:50:56.860641,16:50:56.861136,64512
00010470,1,16:50:56.861214,16:50:56.861689,64512
00010471,1,16:50:56.861835,16:50:56.862266,64512
00010472,1,16:50:56.862475,16:50:56.862792,64512
00010473,1,16:50:56.863163,16:50:56.863424,64512
00010474,1,16:50:56.863495,16:50:56.863990,64512
00010475,1,16:50:56.864036,16:50:56.864471,64512
00010476,1,16:50:56.864675,16:50:56.865103,64512
00010477,1,16:50:56.865326,16:50:56.865595,64512
00010478,1,16:50:56.865651,16:50:56.866157,64512
00010479,1,16:50:56.866233,16:50:56.866723,64512
00010480,1,16:50:56.866864,16:50:56.867291,64512
00010481,1,16:50:56.867501,16:50:56.867976,64512
00010482,1,16:50:56.868186,16:50:56.868465,64512
00010483,1,16:50:56.868509,16:50:56.869022,64512
00010484,1,16:50:56.869084,16:50:56.869589,64512
00010485,1,16:50:56.869720,16:50:56.870156,64512
00010486,1,16:50:56.870367,16:50:56.870640,64512
00010487,1,16:50:56.870695,16:50:56.871204,64512
00010488,1,16:50:56.871279,16:50:56.871764,64512
00010489,1,16:50:56.871896,16:50:56.872338,64512
00010490,1,16:50:56.872549,16:50:56.872818,64512
00010491,1,16:50:56.872880,16:50:56.873385,64512
00010492,1,16:50:56.873448,16:50:56.873952,64512
00010493,1,16:50:56.874084,16:50:56.874514,64512
00010494,1,16:50:56.874725,16:50:56.875181,64512
00010495,1,16:50:56.875391,16:50:56.875664,64512
00010496,1,16:50:56.875724,16:50:56.876226,64512
00010497,1,16:50:56.876301,16:50:56.876795,64512
00010498,1,16:50:56.876928,16:50:56.877352,64512
00010499,1,16:50:56.877562,16:50:56.878021,64512
00010500,1,16:50:56.878243,16:50:56.878502,64512
00010501,1,16:50:56.878568,16:50:56.879073,64512
00010502,1,16:50:56.879211,16:50:56.879640,64512
00010503,1,16:50:56.879781,16:50:56.880209,64512
00010504,1,16:50:56.880419,16:50:56.880868,64512
00010505,1,16:50:56.881078,16:50:56.881338,64512
00010506,1,16:50:56.881436,16:50:56.881907,64512
00010507,1,16:50:56.881973,16:50:56.882475,64512
00010508,1,16:50:56.882614,16:50:56.883060,64512
00010509,1,16:50:56.883272,16:50:56.883542,64512
00010510,1,16:50:56.883599,16:50:56.884109,64512
00010511,1,16:50:56.884181,16:50:56.884666,64512
00010512,1,16:50:56.884804,16:50:56.885233,64512
00010513,1,16:50:56.885442,16:50:56.885894,64512
00010514,1,16:50:56.886125,16:50:56.886377,64512
00010515,1,16:50:56.886472,16:50:56.886942,64512
00010516,1,16:50:56.887001,16:50:56.887508,64512
00010517,1,16:50:56.887642,16:50:56.888096,64512
00010518,1,16:50:56.888307,16:50:56.888576,64512
00010519,1,16:50:56.888633,16:50:56.889145,64512
00010520,1,16:50:56.889227,16:50:56.889710,64512
00010521,1,16:50:56.889845,16:50:56.890269,64512
00010522,1,16:50:56.890479,16:50:56.890790,64512
00010523,1,16:50:56.891164,16:50:56.891420,64512
00010524,1,16:50:56.891503,16:50:56.891978,64512
00010525,1,16:50:56.892031,16:50:56.892463,64512
00010526,1,16:50:56.892676,16:50:56.893123,64512
00010527,1,16:50:56.893335,16:50:56.893607,64512
00010528,1,16:50:56.893669,16:50:56.894171,64512
00010529,1,16:50:56.894246,16:50:56.894736,64512
00010530,1,16:50:56.894870,16:50:56.895296,64512
00010531,1,16:50:56.895505,16:50:56.895985,64512
00010532,1,16:50:56.896196,16:50:56.896462,64512
00010533,1,16:50:56.896529,16:50:56.897031,64512
00010534,1,16:50:56.897082,16:50:56.897591,64512
00010535,1,16:50:56.897730,16:50:56.898162,64512
00010536,1,16:50:56.898373,16:50:56.898825,64512
00010537,1,16:50:56.899034,16:50:56.899306,64512
00010538,1,16:50:56.899378,16:50:56.899876,64512
00010539,1,16:50:56.899941,16:50:56.900438,64512
00010540,1,16:50:56.900567,16:50:56.901024,64512
00010541,1,16:50:56.901236,16:50:56.901507,64512
00010542,1,16:50:56.901571,16:50:56.902073,64512
00010543,1,16:50:56.902159,16:50:56.902638,64512
00010544,1,16:50:56.902773,16:50:56.903199,64512
00010545,1,16:50:56.903409,16:50:56.903870,64512
00010546,1,16:50:56.904081,16:50:56.904347,64512
00010547,1,16:50:56.904460,16:50:56.904912,64512
00010548,1,16:50:56.904979,16:50:56.905479,64512
00010549,1,16:50:56.905620,16:50:56.906068,64512
00010550,1,16:50:56.906280,16:50:56.906542,64512
00010551,1,16:50:56.906604,16:50:56.907115,64512
00010552,1,16:50:56.907198,16:50:56.907674,64512
00010553,1,16:50:56.907802,16:50:56.908242,64512
00010554,1,16:50:56.908451,16:50:56.908913,64512
00010555,1,16:50:56.909141,16:50:56.909396,64512
00010556,1,16:50:56.909479,16:50:56.909962,64512
00010557,1,16:50:56.910018,16:50:56.910514,64512
00010558,1,16:50:56.910666,16:50:56.911107,64512
00010559,1,16:50:56.911320,16:50:56.911587,64512
00010560,1,16:50:56.911646,16:50:56.912154,64512
00010561,1,16:50:56.912233,16:50:56.912721,64512
00010562,1,16:50:56.912855,16:50:56.913277,64512
00010563,1,16:50:56.913486,16:50:56.913965,64512
00010564,1,16:50:56.914176,16:50:56.914452,64512
00010565,1,16:50:56.914513,16:50:56.915015,64512
00010566,1,16:50:56.915065,16:50:56.915579,64512
00010567,1,16:50:56.915711,16:50:56.916162,64512
00010568,1,16:50:56.916374,16:50:56.916644,64512
00010569,1,16:50:56.916708,16:50:56.917199,64512
00010570,1,16:50:56.917290,16:50:56.917768,64512
00010571,1,16:50:56.917909,16:50:56.918348,64512
00010572,1,16:50:56.918559,16:50:56.918829,64512
00010573,1,16:50:56.918879,16:50:56.919399,64512
00010574,1,16:50:56.919459,16:50:56.919962,64512
00010575,1,16:50:56.920086,16:50:56.920525,64512
00010576,1,16:50:56.920733,16:50:56.921198,64512
00010577,1,16:50:56.921409,16:50:56.921676,64512
00010578,1,16:50:56.921745,16:50:56.922246,64512
00010579,1,16:50:56.922327,16:50:56.922812,64512
00010580,1,16:50:56.922941,16:50:56.923376,64512
00010581,1,16:50:56.923585,16:50:56.924061,64512
00010582,1,16:50:56.924271,16:50:56.924545,64512
00010583,1,16:50:56.924596,16:50:56.925109,64512
00010584,1,16:50:56.925185,16:50:56.925675,64512
00010585,1,16:50:56.925811,16:50:56.926238,64512
00010586,1,16:50:56.926448,16:50:56.926897,64512
00010587,1,16:50:56.927140,16:50:56.927380,64512
00010588,1,16:50:56.927467,16:50:56.927947,64512
00010589,1,16:50:56.928023,16:50:56.928517,64512
00010590,1,16:50:56.928657,16:50:56.929100,64512
00010591,1,16:50:56.929311,16:50:56.929582,64512
00010592,1,16:50:56.929636,16:50:56.930134,64512
00010593,1,16:50:56.930238,16:50:56.930706,64512
00010594,1,16:50:56.930846,16:50:56.931275,64512
00010595,1,16:50:56.931484,16:50:56.931969,64512
00010596,1,16:50:56.932179,16:50:56.932454,64512
00010597,1,16:50:56.932514,16:50:56.933017,64512
00010598,1,16:50:56.933075,16:50:56.933582,64512
00010599,1,16:50:56.933720,16:50:56.934154,64512
00010600,1,16:50:56.934365,16:50:56.934637,64512
00010601,1,16:50:56.934689,16:50:56.935202,64512
00010602,1,16:50:56.935333,16:50:56.935768,64512
00010603,1,16:50:56.935901,16:50:56.936331,64512
00010604,1,16:50:56.936540,16:50:56.937027,64512
00010605,1,16:50:56.937238,16:50:56.937507,64512
